Price,Close,High,Low,Open,Volume
Ticker,VWS.CO,VWS.CO,VWS.CO,VWS.CO,VWS.CO
Date,,,,,
2001-08-08,67.53270721435547,68.60465905870859,66.63941741835802,68.24734177725755,1176685
2001-08-09,66.10343933105469,67.17538426977872,64.31685988967483,67.17538426977872,750075
2001-08-10,64.13819885253906,66.99672297329606,63.95953683545482,65.74611611474272,1087610
2001-08-13,64.13819885253906,65.38879889583332,63.78088163362967,64.31685405436421,1074160
2001-08-14,63.06626510620117,65.21016221325065,62.530292533254055,65.21016221325065,2175370
2001-08-15,62.708946228027344,63.24492560292092,62.53029097990339,62.88760829141216,1157090
2001-08-16,61.63698959350586,64.31685870626698,61.27967234875246,62.887596542512966,1274775
2001-08-17,62.17296600341797,63.78089029934447,61.99431077731948,62.17296600341797,1279750
2001-08-20,61.27968215942383,63.423579155915355,59.850419766849704,63.423579155915355,1938570
2001-08-21,59.85041809082031,61.63699773532241,58.957128268569264,61.63699773532241,1939545
2001-08-22,59.135780334472656,62.79827386142946,57.170545557053,59.850414880039864,2735425
2001-08-23,55.38396453857422,60.74370304230721,53.95470230063074,60.74370304230721,7336800
2001-08-24,55.026641845703125,55.91993150818291,53.59737974878732,55.74127630179066,5488600
2001-08-27,51.989463806152344,55.38396415338203,51.989463806152344,55.38396415338203,3057670
2001-08-28,53.24007034301758,53.24007034301758,50.38154572919848,51.81080803610803,9084740
2001-08-29,51.63214874267578,53.240069669515904,51.45349010466463,52.70409716311256,2269175
2001-08-30,46.45106887817383,51.81080759488619,45.5577790920551,51.632148956136426,3871865
2001-08-31,44.12852096557617,46.80839057706548,41.62730660208181,45.5577833953183,7886435
2001-09-03,47.344356536865234,48.237646282843826,44.12851481439429,44.664487298929465,3744450
2001-09-04,46.27240753173828,48.95227673327868,45.736435054482165,48.237645627727225,3106345
2001-09-05,45.28978729248047,46.45106319072259,44.30716660348352,46.45106319072259,3595620
2001-09-06,46.27240753173828,46.45106616003362,45.289790187558765,45.736435054482165,1814825
2001-09-07,45.7364387512207,46.45106991453365,44.93247656272478,46.45106991453365,2066015
2001-09-10,43.2352294921875,47.16570273207617,42.52059489618019,46.45107154369917,2355630
2001-09-11,41.448646545410156,43.77119857619718,40.19803950875251,43.77119857619718,3550495
2001-09-12,41.26998519897461,42.87790599215444,39.30474715947491,40.19803686764479,2738165
2001-09-13,41.62730026245117,43.413879731356886,41.09132778483142,41.44864504166453,2156550
2001-09-14,40.19804382324219,42.69925475738451,40.19804382324219,41.98462354871962,1966345
2001-09-17,39.48340606689453,40.4660233899038,38.590116352293435,39.66206469134072,2942925
2001-09-18,35.731590270996094,40.198039054870605,34.83830051422119,39.84072178910865,4140625
2001-09-19,33.945011138916016,36.62488043935676,33.945011138916016,35.73159067254318,2046890
2001-09-20,32.1584358215332,34.83830547332764,30.193197395357856,34.83830547332764,6375500
2001-09-21,30.729171752929688,32.15843412894164,28.942592079099597,32.15843412894164,3418165
2001-09-24,37.69682693481445,37.87548556066881,30.37185053582484,30.37185053582484,3303800
2001-09-25,40.19804382324219,40.19804382324219,37.160856926878395,37.87549154317369,6064100
2001-09-26,42.69925308227539,44.39650511794722,38.05414529673747,39.84072495212665,4398365
2001-09-27,44.30717086791992,45.557777898781616,40.376697956524616,42.16327748196703,6496135
2001-09-28,44.30717086791992,44.30717086791992,44.30717086791992,44.30717086791992,0
2001-10-01,41.448646545410156,44.57516072942424,40.55535677854899,43.77119857619718,1727315
2001-10-02,41.091331481933594,42.34193858574018,40.37670031159992,41.091331481933594,2344555
2001-10-03,39.215423583984375,41.98462060099815,38.94743391787387,41.091330800976905,1104410
2001-10-04,42.87791061401367,43.59254177605453,40.19804120063782,40.19804120063782,2356260
2001-10-05,43.2352294921875,44.9324781386291,41.62730505880137,42.699253545182025,1882260
2001-10-08,44.39651107788086,44.39651107788086,40.91267891913876,42.87791748541301,1032375
2001-10-09,43.94985580444336,46.093749131715036,42.52059017863232,44.30716965517368,1650550
2001-10-10,44.84314727783203,46.004423300991235,43.32455398248689,43.771198868904285,1080070
2001-10-11,48.237648010253906,49.48825506246067,45.28979242448663,45.91509595059001,3298965
2001-10-12,46.987037658691406,49.130934338324785,46.45106519259798,48.59496187223136,1355695
2001-10-15,46.629722595214844,46.98703642737024,45.736432903381726,46.629722595214844,543235
2001-10-16,46.629722595214844,46.629722595214844,46.629722595214844,46.629722595214844,0
2001-10-17,52.70409393310547,53.24006640666136,50.0242247500662,50.0242247500662,2185055
2001-10-18,51.63214874267578,52.34677988709027,50.202886453846794,51.810807380686924,2076640
2001-10-19,50.02423095703125,51.810810634068076,49.75624468700178,51.63215198483834,617340
2001-10-22,49.48825454711914,51.36416169826462,48.77362000608274,51.36416169826462,534525
2001-10-23,49.30959701538086,50.828190337623425,48.952279736866096,49.666910886265505,1048065
2001-10-24,49.13093185424805,49.756235304828046,48.23764218417081,49.577576689286666,914715
2001-10-25,45.20045852661133,50.024224383817064,45.20045852661133,49.13093466267747,1836235
2001-10-26,45.20045852661133,45.20045852661133,45.20045852661133,45.20045852661133,0
2001-10-29,48.41630935668945,49.13094053752744,47.34436088161735,48.594968003806514,709895
2001-10-30,47.25503158569336,48.23764899853744,46.451069405999014,48.23764899853744,630990
2001-10-31,46.45106887817383,47.16570002554279,45.736437730804866,47.16570002554279,1774775
2001-11-01,45.915096282958984,46.98704129817569,45.736437644546164,46.808386067392966,1020180
2001-11-02,45.915096282958984,47.25503095960996,45.736437644546164,46.36174117517598,966905
2001-11-05,49.66691207885742,50.02422936595201,45.55778031542058,45.55778031542058,1638285
2001-11-06,49.39892578125,50.02422932939346,48.77362223310654,49.66691204256,995015
2001-11-07,50.02423095703125,50.20288960626099,48.23765127999442,49.66691365857176,1299765
2001-11-08,50.02423095703125,51.09617944477941,49.48825841697232,50.02423095703125,1144105
2001-11-09,50.38154602050781,51.00684615362743,49.13093893900827,50.02422873789933,502895
2001-11-12,49.13093185424805,50.381538755408044,48.41630079971219,50.381538755408044,1057880
2001-11-13,49.66691207885742,49.934901747993464,49.48825684294032,49.66691207885742,2143730
2001-11-14,49.30959701538086,50.292214419851284,49.13093837612348,49.666910886265505,900460
2001-11-15,49.30959701538086,49.666910886265505,47.88033130895193,49.488255654638245,1003255
2001-11-16,49.22026443481445,49.66690931501288,48.9522781882214,49.13093682182677,688210
2001-11-19,48.5949592590332,49.66690413357613,47.70166959182766,49.130931696304664,1145010
2001-11-20,47.16569900512695,48.416306041688706,46.451067873218825,48.32697502043142,1738595
2001-11-21,48.237648010253906,48.237648010253906,46.62972709143813,47.34435823228624,423125
2001-11-22,48.50563049316406,48.773616724205446,48.05898563888515,48.4163028853602,449030
2001-11-23,46.897705078125,47.70166709965893,46.36173266885536,47.344349888392856,1567130
2001-11-26,46.093753814697266,48.05899212008085,46.00442619484676,46.98704364372342,992765
2001-11-27,47.344356536865234,47.344356536865234,45.021804560372885,46.98703927542182,1287280
2001-11-28,47.52301788330078,48.23764903939543,46.719055702925466,46.98704196050719,2410760
2001-11-29,49.30959701538086,49.30959701538086,46.62972764941049,46.62972764941049,1456655
2001-11-30,49.48825454711914,50.292213294340044,48.952278641341834,48.952278641341834,1666440
2001-12-03,44.84314727783203,47.34435796024341,44.128516141090216,47.16569932415044,9723485
2001-12-04,40.7340087890625,44.66448481591492,39.48340525879474,44.66448481591492,13532655
2001-12-05,41.448646545410156,42.16327767737308,39.662067011687824,41.448646545410156,7445445
2001-12-06,42.16328430175781,42.520598220062794,41.269994394549514,41.98462563879004,3050980
2001-12-07,42.34193420410156,43.59253777086266,41.44864448171655,42.43126181328812,3255220
2001-12-10,42.16328430175781,42.877915545998334,41.805966975822265,42.877915545998334,869430
2001-12-11,40.019378662109375,42.78857883091205,40.019378662109375,42.60992020588771,1767605
2001-12-12,38.59011459350586,41.00199739453054,38.59011459350586,39.66206288369791,2994525
2001-12-13,37.160850524902344,40.01937827473248,36.44621943935226,39.21541958134982,5182075
2001-12-14,36.624874114990234,37.51816372755097,35.91024310646753,37.1608465194749,3243315
2001-12-17,36.356895446777344,37.518171502224945,36.08890918900177,37.518171502224945,1385610
2001-12-18,38.143470764160156,38.322129385183224,35.73158789942314,36.62487759690872,3395900
2001-12-19,40.7340087890625,40.7340087890625,37.33950862457892,37.875484486947755,3373455
2001-12-20,42.34193420410156,42.52058942247468,40.37669613332856,40.73400997770465,5141430
2001-12-21,40.19804382324219,41.98462354871962,39.48341261457729,41.98462354871962,3560065
2001-12-24,40.19804382324219,40.19804382324219,40.19804382324219,40.19804382324219,0
2001-12-25,40.19804382324219,40.19804382324219,40.19804382324219,40.19804382324219,0
2001-12-26,40.19804382324219,40.19804382324219,40.19804382324219,40.19804382324219,0
2001-12-27,40.19804382324219,40.91267503190708,38.947436652355826,39.84072651509454,1088190
2001-12-28,40.7340087890625,41.269984651431336,40.55535357590265,40.55535357590265,1246105
2001-12-31,40.7340087890625,40.7340087890625,40.7340087890625,40.7340087890625,0
2002-01-01,40.7340087890625,40.7340087890625,40.7340087890625,40.7340087890625,0
2002-01-02,38.59011459350586,40.73400776626027,38.59011459350586,40.73400776626027,1403885
2002-01-03,37.96481704711914,38.59012059765656,37.16085485248101,38.59012059765656,2710555
2002-01-04,37.339508056640625,38.679442580737515,37.160849438568434,37.875483910857206,3472630
2002-01-07,37.5181770324707,38.2328082944202,36.892873400403396,37.5181770324707,1293185
2002-01-08,36.624874114990234,37.51816372755097,36.624874114990234,37.51816372755097,2017785
2002-01-09,36.1782341003418,36.624878965778116,35.195616759433854,36.624878965778116,4876195
2002-01-10,37.5181770324707,37.5181770324707,35.28495220910935,36.62488710312616,4562825
2002-01-11,39.840721130371094,40.19803839022507,37.518169164210065,37.518169164210065,6301890
2002-01-14,37.96481704711914,41.091331392176016,37.96481704711914,39.84072429110118,4607080
2002-01-15,38.41145706176758,38.94742951818219,36.62487766354583,37.87548460535296,2023790
2002-01-16,38.50078582763672,39.4834065708169,37.87548574553918,38.41145821808846,1378795
2002-01-17,38.3221321105957,39.304749484660206,38.05414245618719,39.304749484660206,1206935
2002-01-18,39.03675842285156,39.21541703454373,37.87548255829685,38.2327963740516,1166745
2002-01-21,38.768775939941406,39.03676217945383,38.41145868217156,38.768775939941406,579815
2002-01-22,38.41145706176758,38.94742951818219,38.05413981907132,38.94742951818219,749350
2002-01-23,37.69682693481445,37.87548556066881,36.44621996146384,37.5181683089601,2068530
2002-01-24,33.945011138916016,38.76877724276136,32.873062737213715,38.76877724276136,14850060
2002-01-25,32.51575469970703,34.302334553369384,32.24776499555317,34.302334553369384,8288925
2002-01-28,33.409034729003906,34.48097959752968,33.051717501075565,33.051717501075565,4538920
2002-01-29,33.409034729003906,34.21299338039824,33.051717501075565,33.855679560099524,2167820
2002-01-30,32.694400787353516,33.40903525444973,32.15842834466104,33.230376637675676,4108495
2002-01-31,32.962398529052734,33.587698730216616,32.60508120756149,33.587698730216616,3140240
2002-02-01,34.2130012512207,34.659646185068574,32.96239748102492,33.05172510474233,3560235
2002-02-04,34.30232620239258,34.39165381027644,33.319705477521076,34.212995186878906,1804535
2002-02-05,33.49836730957031,34.838302001953124,33.05172241210938,33.94501220703125,3045120
2002-02-06,32.87306594848633,33.94501445490411,32.337093399092616,33.05172460082768,2049225
2002-02-07,33.766353607177734,33.766353607177734,32.694405170454765,33.40903973335684,2216275
2002-02-08,33.945011138916016,34.65964227084088,33.587693869138576,33.945011138916016,1380955
2002-02-11,34.30232620239258,34.39165381027644,33.58769170880247,33.94500895559752,912660
2002-02-12,34.65964126586914,34.748972284538326,34.12366878437377,34.480982636160704,1720575
2002-02-13,36.982200622558594,37.51817316181816,34.39165873166665,34.39165873166665,3134020
2002-02-14,37.160850524902344,37.160850524902344,35.55292973050721,36.80353668594221,2056355
2002-02-15,37.69682693481445,37.87548556066881,36.267561335609486,37.16085105725139,2205465
2002-02-18,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-19,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-20,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-21,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-22,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-25,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-26,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-27,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-02-28,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-01,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-04,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-05,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-06,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-07,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-08,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-11,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-12,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-13,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-14,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-15,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-18,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-19,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-20,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-21,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-22,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-25,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-26,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-27,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-28,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-03-29,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-04-01,37.69682693481445,37.69682693481445,37.69682693481445,37.69682693481445,0
2002-04-02,47.25503158569336,48.594966280097175,47.25503158569336,48.23764899853744,1995890
2002-04-03,49.39892578125,49.488256806773464,46.98704261419964,47.16570125761636,4034395
2002-04-04,50.56020736694336,50.73886602984755,49.13094487897097,49.93490715822454,3951740
2002-04-05,49.934898376464844,51.00684335011213,49.666908725423056,50.56019847521577,1272930
2002-04-08,48.95228576660156,50.738865563978486,48.2376545291769,50.20289298781762,1806345
